# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z) 
# 
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation 
# 
# Prepared by Radek Poleski and Jennifer Yee
1.046299999999990460e+00 1.205049346050297343e+00 1.145280234968753419e+00 5.976911108154392416e-02 -9.165435200778146996e-01 -3.838760672217559899e-01
1.046349999999990565e+00 1.205003518874293356e+00 1.145253601596110560e+00 5.974991727818279585e-02 -9.160071083535147318e-01 -3.835718839138082537e-01
1.046399999999990449e+00 1.204957718518875787e+00 1.145226979834888636e+00 5.973073868398715014e-02 -9.154713856739624678e-01 -3.832681664359733342e-01
1.046449999999990332e+00 1.204911944949592195e+00 1.145200369673926799e+00 5.971157527566539613e-02 -9.149363505470252678e-01 -3.829649137046776119e-01
1.046499999999990438e+00 1.204866198132064747e+00 1.145173771102084626e+00 5.969242702998012184e-02 -9.144020014131969409e-01 -3.826621245242829983e-01
1.046549999999990543e+00 1.204820478031993991e+00 1.145147184108240124e+00 5.967329392375386732e-02 -9.138683367803306368e-01 -3.823597978200894976e-01
1.046599999999990427e+00 1.204774784615155081e+00 1.145120608681292174e+00 5.965417593386290740e-02 -9.133353551037585172e-01 -3.820579324695949630e-01
1.046649999999990310e+00 1.204729117847400000e+00 1.145094044810160527e+00 5.963507303723947217e-02 -9.128030548380571263e-01 -3.817565272826443645e-01
1.046699999999990416e+00 1.204683477694658000e+00 1.145067492483782701e+00 5.961598521087529967e-02 -9.122714345480464893e-01 -3.814555812367836363e-01
1.046749999999990521e+00 1.204637864122930502e+00 1.145040951691117082e+00 5.959691243181342024e-02 -9.117404926438797963e-01 -3.811550931063224512e-01
1.046799999999990405e+00 1.204592277098298414e+00 1.145014422421140265e+00 5.957785467715814853e-02 -9.112102276519626898e-01 -3.808550618487055450e-01
1.046849999999990288e+00 1.204546716586915922e+00 1.144987904662850164e+00 5.955881192406575764e-02 -9.106806381068077716e-01 -3.805554863581546710e-01
1.046899999999990394e+00 1.204501182555010486e+00 1.144961398405262676e+00 5.953978414974780975e-02 -9.101517224755162339e-01 -3.802563654923010183e-01
1.046949999999990499e+00 1.204455674968886614e+00 1.144934903637413459e+00 5.952077133147315458e-02 -9.096234792837049055e-01 -3.799576981942083265e-01
1.046999999999990383e+00 1.204410193794922534e+00 1.144908420348359046e+00 5.950177344656348843e-02 -9.090959070755615379e-01 -3.796594833502775490e-01
1.047049999999990266e+00 1.204364738999568862e+00 1.144881948527172844e+00 5.948279047239601880e-02 -9.085690043056626752e-01 -3.793617198280850866e-01
1.047099999999990372e+00 1.204319310549353483e+00 1.144855488162948909e+00 5.946382238640457452e-02 -9.080427695654358367e-01 -3.790644066051556682e-01
1.047149999999990477e+00 1.204273908410875116e+00 1.144829039244800839e+00 5.944486916607427673e-02 -9.075172013582933905e-01 -3.787675425446169752e-01
1.047199999999990361e+00 1.204228532550807307e+00 1.144802601761860217e+00 5.942593078894709002e-02 -9.069922982284417401e-01 -3.784711265994938900e-01
1.047249999999990244e+00 1.204183182935895990e+00 1.144776175703278831e+00 5.940700723261715943e-02 -9.064680587148343793e-01 -3.781751576728899500e-01
1.047299999999990350e+00 1.204137859532960153e+00 1.144749761058226678e+00 5.938809847473347503e-02 -9.059444813555894704e-01 -3.778796347023513635e-01
1.047349999999990455e+00 1.204092562308892278e+00 1.144723357815893960e+00 5.936920449299831759e-02 -9.054215646852056265e-01 -3.775845565376830248e-01
1.047399999999990339e+00 1.204047291230658123e+00 1.144696965965486646e+00 5.935032526517147744e-02 -9.048993073056394998e-01 -3.772899222562653421e-01
1.047449999999990222e+00 1.204002046265292947e+00 1.144670585496234239e+00 5.933146076905870814e-02 -9.043777077425219080e-01 -3.769957307034703664e-01
1.047499999999990328e+00 1.203956827379905725e+00 1.144644216397382230e+00 5.931261098252349484e-02 -9.038567645694793873e-01 -3.767019808434790007e-01
1.047549999999990433e+00 1.203911634541677156e+00 1.144617858658195875e+00 5.929377588348128114e-02 -9.033364763520971286e-01 -3.764086715971505792e-01
1.047599999999990317e+00 1.203866467717859656e+00 1.144591512267958189e+00 5.927495544990146747e-02 -9.028168416346185055e-01 -3.761158018997673991e-01
1.047649999999990200e+00 1.203821326875778031e+00 1.144565177215971508e+00 5.925614965980652293e-02 -9.022978590803419907e-01 -3.758233707654553002e-01
1.047699999999990306e+00 1.203776211982823918e+00 1.144538853491555708e+00 5.923735849126821051e-02 -9.017795271696170678e-01 -3.755313771050940996e-01
1.047749999999990411e+00 1.203731123006465342e+00 1.144512541084052426e+00 5.921858192241291619e-02 -9.012618445568464365e-01 -3.752398198750702685e-01
1.047799999999990295e+00 1.203686059914237605e+00 1.144486239982818399e+00 5.919981993141920640e-02 -9.007448097907331253e-01 -3.749486980151174320e-01
1.047849999999990178e+00 1.203641022673748173e+00 1.144459950177229679e+00 5.918107249651849422e-02 -9.002284214901665749e-01 -3.746580105526840510e-01
1.047899999999990284e+00 1.203596011252673570e+00 1.144433671656682749e+00 5.916233959599082048e-02 -8.997126782820272783e-01 -3.743677564208440778e-01
1.047949999999990389e+00 1.203551025618759374e+00 1.144407404410589635e+00 5.914362120816973878e-02 -8.991975786919321756e-01 -3.740779345537795231e-01
1.047999999999990273e+00 1.203506065739824882e+00 1.144381148428382788e+00 5.912491731144209339e-02 -8.986831214240337262e-01 -3.737885439978157476e-01
1.048049999999990156e+00 1.203461131583753785e+00 1.144354903699511539e+00 5.910622788424224616e-02 -8.981693050039627479e-01 -3.734995836782606937e-01
1.048099999999990262e+00 1.203416223118503492e+00 1.144328670213445198e+00 5.908755290505829372e-02 -8.976561281207536824e-01 -3.732110525992322625e-01
1.048149999999990367e+00 1.203371340312097360e+00 1.144302447959669067e+00 5.906889235242829272e-02 -8.971435893577553999e-01 -3.729229497348805489e-01
1.048199999999990251e+00 1.203326483132629576e+00 1.144276236927687984e+00 5.905024620494159215e-02 -8.966316873436432910e-01 -3.726352740960139909e-01
1.048249999999990134e+00 1.203281651548262499e+00 1.144250037107025664e+00 5.903161444123683488e-02 -8.961204207417158285e-01 -3.723480246567903440e-01
1.048299999999990240e+00 1.203236845527225318e+00 1.144223848487221362e+00 5.901299704000395607e-02 -8.956097881122033755e-01 -3.720612003813492663e-01
1.048349999999990345e+00 1.203192065037819614e+00 1.144197671057834764e+00 5.899439397998484935e-02 -8.950997881850042415e-01 -3.717748003370995868e-01
1.048399999999990229e+00 1.203147310048410468e+00 1.144171504808442430e+00 5.897580523996803770e-02 -8.945904195532848879e-01 -3.714888234815692525e-01
1.048449999999990112e+00 1.203102580527432908e+00 1.144145349728638905e+00 5.895723079879400252e-02 -8.940816808625801082e-01 -3.712032687933568553e-01
1.048499999999990218e+00 1.203057876443389684e+00 1.144119205808035389e+00 5.893867063535429551e-02 -8.935735707796838012e-01 -3.709181353476142529e-01
1.048549999999990323e+00 1.203013197764850606e+00 1.144093073036263730e+00 5.892012472858687566e-02 -8.930660879678805619e-01 -3.706334221229324322e-01
1.048599999999990207e+00 1.202968544460452316e+00 1.144066951402971544e+00 5.890159305748077223e-02 -8.925592310514415262e-01 -3.703491281123765799e-01
1.048649999999990090e+00 1.202923916498899848e+00 1.144040840897824651e+00 5.888307560107519656e-02 -8.920529987513963199e-01 -3.700652523789222936e-01
1.048699999999990196e+00 1.202879313848962184e+00 1.144014741510505972e+00 5.886457233845621140e-02 -8.915473896901119355e-01 -3.697817939088933192e-01
1.048749999999990301e+00 1.202834736479477584e+00 1.143988653230716857e+00 5.884608324876072771e-02 -8.910424025619595456e-01 -3.694987517208488392e-01
1.048799999999990185e+00 1.202790184359349590e+00 1.143962576048174862e+00 5.882760831117472833e-02 -8.905380360178731802e-01 -3.692161248789183614e-01
1.048849999999990068e+00 1.202745657457548800e+00 1.143936509952617975e+00 5.880914750493082543e-02 -8.900342888010872588e-01 -3.689339124016685623e-01
1.048899999999990174e+00 1.202701155743108652e+00 1.143910454933797949e+00 5.879070080931070308e-02 -8.895311595117463277e-01 -3.686521132754130847e-01
1.048949999999990279e+00 1.202656679185132971e+00 1.143884410981486077e+00 5.877226820364689353e-02 -8.890286468975119316e-01 -3.683707266075290088e-01
1.048999999999990163e+00 1.202612227752788199e+00 1.143858378085471639e+00 5.875384966731656000e-02 -8.885267496448636670e-01 -3.680897513955424527e-01
1.049049999999990046e+00 1.202567801415306059e+00 1.143832356235559233e+00 5.873544517974682577e-02 -8.880254664703901568e-01 -3.678091867201925269e-01
1.049099999999990152e+00 1.202523400141982446e+00 1.143806345421571669e+00 5.871705472041077734e-02 -8.875247959919818630e-01 -3.675290315633421567e-01
1.049149999999990257e+00 1.202479023902182753e+00 1.143780345633350182e+00 5.869867826883257145e-02 -8.870247370105910356e-01 -3.672492850234864714e-01
1.049199999999990141e+00 1.202434672665332327e+00 1.143754356860750887e+00 5.868031580458143992e-02 -8.865252881949514663e-01 -3.669699461336887736e-01
1.049249999999990024e+00 1.202390346400922683e+00 1.143728379093647884e+00 5.866196730727479824e-02 -8.860264482438882094e-01 -3.666910139213974684e-01
1.049299999999990129e+00 1.202346045078510395e+00 1.143702412321931705e+00 5.864363275657868968e-02 -8.855282159085007265e-01 -3.664124874572832757e-01
1.049349999999990235e+00 1.202301768667714876e+00 1.143676456535509089e+00 5.862531213220578685e-02 -8.850305898698372919e-01 -3.661343657465827572e-01
1.049399999999990118e+00 1.202257517138221488e+00 1.143650511724302987e+00 5.860700541391850038e-02 -8.845335689298758908e-01 -3.658566478490143936e-01
1.049449999999990002e+00 1.202213290459775097e+00 1.143624577878249005e+00 5.858871258152609229e-02 -8.840371517252694211e-01 -3.655793326188317982e-01
1.049499999999990107e+00 1.202169088602188740e+00 1.143598654987293628e+00 5.857043361489511213e-02 -8.835413370248630383e-01 -3.653024182340765535e-01
1.049549999999990213e+00 1.202124911535337404e+00 1.143572743041354034e+00 5.855216849398336976e-02 -8.830461235985228585e-01 -3.650259003915204414e-01
1.049599999999990096e+00 1.202080759229157580e+00 1.143546842030193744e+00 5.853391719896383627e-02 -8.825515101461042233e-01 -3.647500949064027553e-01
1.049649999999989980e+00 1.202036631653650378e+00 1.143520951959431819e+00 5.851567969421855864e-02 -8.820574954108411081e-01 -3.644738277356420753e-01
1.049699999999990085e+00 1.201992528778879743e+00 1.143495072776048005e+00 5.849745600283173808e-02 -8.815640781748838029e-01 -3.641987646211350405e-01
1.049749999999990191e+00 1.201948450574970906e+00 1.143469204510370263e+00 5.847924606460064290e-02 -8.810712571770124013e-01 -3.639238540395650090e-01
1.049799999999990074e+00 1.201904397012112158e+00 1.143443347140213451e+00 5.846104987189870705e-02 -8.805790311748312726e-01 -3.636493358980123491e-01
1.049849999999989958e+00 1.201860368060553519e+00 1.143417500655449670e+00 5.844286740510384881e-02 -8.800873988671654713e-01 -3.633752123902814768e-01
1.049899999999990063e+00 1.201816363690610068e+00 1.143391665046125771e+00 5.842469864448429639e-02 -8.795963591427292672e-01 -3.631014834085786180e-01
1.049949999999990169e+00 1.201772383872652838e+00 1.143365840302339009e+00 5.840654357031382915e-02 -8.791059106825709346e-01 -3.628281480824853689e-01
1.049999999999990052e+00 1.201728428577118812e+00 1.143340026414209065e+00 5.838840216290974716e-02 -8.786160522309898191e-01 -3.625552055783310967e-01
1.050049999999989936e+00 1.201684497774507365e+00 1.143314223371876492e+00 5.837027440263087286e-02 -8.781267826733284432e-01 -3.622826551633721581e-01
1.050099999999990041e+00 1.201640591435373606e+00 1.143288431165500940e+00 5.835216026987266602e-02 -8.776381006762388193e-01 -3.620104957439272964e-01
1.050149999999990147e+00 1.201596709530339702e+00 1.143262649785254270e+00 5.833405974508543146e-02 -8.771500050895234546e-01 -3.617387266138908930e-01
1.050199999999990030e+00 1.201552852030085328e+00 1.143236879221330549e+00 5.831597280875477907e-02 -8.766624946663806872e-01 -3.614673467974935939e-01
1.050249999999989914e+00 1.201509018905352111e+00 1.143211119463937164e+00 5.829789944141494651e-02 -8.761755682077760898e-01 -3.611963554465285609e-01
1.050299999999990019e+00 1.201465210126941630e+00 1.143185370503299048e+00 5.827983962364258197e-02 -8.756892245357755789e-01 -3.609257516893493167e-01
1.050349999999990125e+00 1.201421425665714748e+00 1.143159632329656672e+00 5.826179333605807642e-02 -8.752034623758366827e-01 -3.606555345978058602e-01
1.050399999999990008e+00 1.201377665492596059e+00 1.143133904933267830e+00 5.824376055932822815e-02 -8.747182805921973614e-01 -3.603857033426877132e-01
1.050449999999989892e+00 1.201333929578566551e+00 1.143108188304405415e+00 5.822574127416113576e-02 -8.742336780169094324e-01 -3.601162571024335568e-01
1.050499999999989997e+00 1.201290217894665613e+00 1.143082482433359637e+00 5.820773546130597609e-02 -8.737496533121493769e-01 -3.598471948321924074e-01
1.050549999999990103e+00 1.201246530411999913e+00 1.143056787310435585e+00 5.818974310156432850e-02 -8.732662054920328210e-01 -3.595785158525042768e-01
1.050599999999989986e+00 1.201202867101725413e+00 1.143031102925953668e+00 5.817176417577174519e-02 -8.727833332120927823e-01 -3.593102192231459324e-01
1.050649999999989870e+00 1.201159227935064910e+00 1.143005429270254281e+00 5.815379866481062976e-02 -8.723010353576720055e-01 -3.590423040337382132e-01
1.050699999999989975e+00 1.201115612883296935e+00 1.142979766333688030e+00 5.813584654960890497e-02 -8.718193107063929581e-01 -3.587747694570243007e-01
1.050749999999990081e+00 1.201072021917761523e+00 1.142954114106625507e+00 5.811790781113601589e-02 -8.713381581835534240e-01 -3.585076147202854724e-01
1.050799999999989964e+00 1.201028455009852447e+00 1.142928472579452404e+00 5.809998243040004340e-02 -8.708575765113170108e-01 -3.582408388255764464e-01
1.050849999999989848e+00 1.200984912131026983e+00 1.142902841742568176e+00 5.808207038845880632e-02 -8.703775645794671334e-01 -3.579744410445945824e-01
1.050899999999989953e+00 1.200941393252797917e+00 1.142877221586391379e+00 5.806417166640653882e-02 -8.698981212055773016e-01 -3.577084204434922143e-01
1.050949999999990059e+00 1.200897898346737547e+00 1.142851612101353220e+00 5.804628624538432646e-02 -8.694192452350092415e-01 -3.574427762229052674e-01
1.050999999999989942e+00 1.200854427384475898e+00 1.142826013277902675e+00 5.802841410657322285e-02 -8.689409355054068529e-01 -3.571775084551529478e-01
1.051049999999989826e+00 1.200810980337700729e+00 1.142800425106550222e+00 5.801055523115050683e-02 -8.684631908754671947e-01 -3.569126135209117479e-01
1.051099999999989931e+00 1.200767557178156864e+00 1.142774847577682440e+00 5.799270960047442358e-02 -8.679860101849513621e-01 -3.566480933329364555e-01
1.051149999999990037e+00 1.200724157877647524e+00 1.142749280681839785e+00 5.797487719580773913e-02 -8.675093922881028652e-01 -3.563839461459529234e-01
1.051199999999989920e+00 1.200680782408033220e+00 1.142723724409532737e+00 5.795705799850048301e-02 -8.670333360270233714e-01 -3.561201711263479175e-01
1.051249999999989804e+00 1.200637430741231970e+00 1.142698178751287763e+00 5.793925198994420711e-02 -8.665578403092597526e-01 -3.558567674880870335e-01
1.051299999999989909e+00 1.200594102849216416e+00 1.142672643697646651e+00 5.792145915156976521e-02 -8.660829039479108760e-01 -3.555937343195082478e-01
1.051349999999990015e+00 1.200550798704018929e+00 1.142647119239165177e+00 5.790367946485375228e-02 -8.656085258371882807e-01 -3.553310708878608670e-01
1.051399999999989898e+00 1.200507518277727170e+00 1.142621605366417770e+00 5.788591291130940064e-02 -8.651347048502967541e-01 -3.550687762840458173e-01
1.051449999999989782e+00 1.200464261542484756e+00 1.142596102069989517e+00 5.786815947249523973e-02 -8.646614398015245451e-01 -3.548068496998242338e-01
1.051499999999989887e+00 1.200421028470494589e+00 1.142570609340484378e+00 5.785041913001021108e-02 -8.641887296904708915e-01 -3.545452904100422353e-01
1.051549999999989993e+00 1.200377819034009974e+00 1.142545127168520303e+00 5.783269186548967156e-02 -8.637165732736796775e-01 -3.542840974821089839e-01
1.051599999999989876e+00 1.200334633205346391e+00 1.142519655544730783e+00 5.781497766061560739e-02 -8.632449695220724140e-01 -3.540232701934521997e-01
1.051649999999989760e+00 1.200291470956870388e+00 1.142494194459764412e+00 5.779727649710597603e-02 -8.627739172543780199e-01 -3.537628076470151206e-01
1.051699999999989865e+00 1.200248332261007578e+00 1.142468743904283990e+00 5.777958835672358795e-02 -8.623034153902430221e-01 -3.535027090909892977e-01
1.051749999999989971e+00 1.200205217090237975e+00 1.142443303868968973e+00 5.776191322126900118e-02 -8.618334628416426391e-01 -3.532429737215698196e-01
